config,block,h,q0,p,r_fallback,sigma,silent_penalty,c_fail_mult,stream,price,policy,mean_tokens,rel_to_ours_noinflate,mean_final_library,mean_max_library,mean_n_compiles,mean_program_deaths,mean_silent_failures,mean_use_failures,mean_wasted_tax,mean_tax_share,mean_failed_attempts,mean_failed_tokens,cheapest_policy,best_vs_naive
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.02,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,native,breakeven_cap_epoch,18574502913.98,0.985698,8.5,14.3,1470.9,48.9,0.0,993.8,1264.0,0.005,1037.2,363883503.507,always_reactive,0.877875
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.02,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,native,offline_taxblind,17215936984.202,0.913603,,,,,,,,,,,always_reactive,0.877875
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.02,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,native,offline_opt_tax,17435213975.932,0.925239,,,,,,,,,,,always_reactive,0.877875
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,always_reactive,55345222128.083,1.561368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,ours_pi_prior,0.97468
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,always_compile_evict,36361328621.923,1.025805,89.7,141.1,18980.6,4427.9,0.0,92083.9,17991.5,0.068,13277.9,6444263090.908,ours_pi_prior,0.97468
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,ours_noinflate,35446612023.305,1.0,76.8,119.1,15828.8,3952.6,0.0,82233.1,14978.6,0.059,11061.8,5368706607.144,ours_pi_prior,0.97468
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,oracle_tax,50041247163.012,1.411736,62.1,68.1,3104.3,876.1,0.0,18274.1,2663.0,0.009,2166.1,1051289607.635,ours_pi_prior,0.97468
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,ours_spend_cap,54402380475.527,1.53477,47.6,89.5,4545.9,644.0,0.0,13239.1,4049.7,0.028,3173.4,1540170094.118,ours_pi_prior,0.97468
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,ours_cap_epoch,42168397878.213,1.189631,64.4,106.9,11029.0,2540.1,0.0,52889.4,10158.0,0.044,7712.1,3742971507.798,ours_pi_prior,0.97468
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,ours_cap_realized,35489499542.428,1.00121,70.2,113.0,14940.0,3707.7,0.0,77172.0,14104.4,0.056,10444.7,5069204821.968,ours_pi_prior,0.97468
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,ours_pi_prior,35440647890.326,0.999832,73.7,113.8,15211.4,3804.5,0.0,79086.6,14379.0,0.057,10642.4,5165156050.179,ours_pi_prior,0.97468
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,breakeven,56010467100.598,1.580136,2.8,16.5,2586.5,85.9,0.0,1762.6,2334.9,0.004,1808.1,877538774.555,ours_pi_prior,0.97468
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,breakeven_cap_epoch,55985211383.78,1.579423,2.8,15.6,2437.9,77.0,0.0,1589.3,2201.2,0.004,1705.8,827888745.997,ours_pi_prior,0.97468
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,offline_taxblind,28801011133.954,0.812518,,,,,,,,,,,ours_pi_prior,0.97468
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,offline_opt_tax,29902151460.556,0.843583,,,,,,,,,,,ours_pi_prior,0.97468
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,always_reactive,55345222128.083,1.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,ours_noinflate,0.916645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,always_compile_evict,56217899208.41,1.090935,124.7,236.7,18980.6,4427.9,0.0,92083.9,18115.4,0.071,13277.9,21636990270.206,ours_noinflate,0.916645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,ours_noinflate,51531861854.487,1.0,70.1,117.5,14525.1,3686.5,0.0,76421.4,13775.7,0.036,10165.9,15555976088.342,ours_noinflate,0.916645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,oracle_tax,54249199129.326,1.052731,41.9,51.3,2101.8,582.1,0.0,12092.8,1778.0,0.005,1477.8,2560238953.663,ours_noinflate,0.916645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,ours_spend_cap,57350845385.506,1.11292,37.9,77.0,3409.3,450.2,0.0,9082.0,2988.7,0.02,2385.6,2442983486.15,ours_noinflate,0.916645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,ours_cap_epoch,56942600529.877,1.104998,42.8,84.8,4974.1,899.8,0.0,18331.3,4535.0,0.023,3477.9,3009187930.356,ours_noinflate,0.916645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,ours_cap_realized,53221260986.429,1.032784,53.2,95.1,10161.4,2436.8,0.0,50064.8,9556.3,0.028,7108.7,9216663022.044,ours_noinflate,0.916645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,ours_pi_prior,53232679493.015,1.033005,65.7,110.1,11351.3,2800.3,0.0,58213.6,10728.4,0.032,7943.1,11233950179.27,ours_noinflate,0.916645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,breakeven,56715059809.469,1.100582,5.2,14.9,2046.4,93.9,0.0,1831.8,1754.9,0.004,1438.2,1463380965.277,ours_noinflate,0.916645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,breakeven_cap_epoch,56457439632.533,1.095583,4.2,12.6,1800.1,69.7,0.0,1379.2,1545.1,0.004,1267.3,1163900275.744,ours_noinflate,0.916645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,offline_taxblind,38141078364.441,0.740146,,,,,,,,,,,ours_noinflate,0.916645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,offline_opt_tax,38916602828.034,0.755195,,,,,,,,,,,ours_noinflate,0.916645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,always_reactive,192091479.622,0.967481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.920645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,always_compile_evict,208648777.002,1.050873,12.7,13.2,60.3,2.3,0.0,39.7,51.9,0.005,44.2,21451918.498,always_reactive,0.920645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,ours_noinflate,198548047.85,1.0,6.2,6.8,29.4,1.3,0.0,25.0,23.1,0.003,21.4,10386222.983,always_reactive,0.920645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,oracle_tax,194071428.517,0.977453,3.3,4.2,19.3,1.5,0.0,29.0,14.8,0.003,14.5,7037394.077,always_reactive,0.920645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,ours_spend_cap,197954392.945,0.99701,5.7,6.1,26.5,0.9,0.0,22.4,20.7,0.003,19.4,9415547.938,always_reactive,0.920645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,ours_cap_epoch,198074805.49,0.997616,5.7,6.2,26.8,1.0,0.0,22.5,21.0,0.003,19.6,9512615.442,always_reactive,0.920645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,ours_cap_realized,197925538.651,0.996865,5.7,6.1,26.5,0.9,0.0,22.5,20.7,0.003,19.4,9415547.938,always_reactive,0.920645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,ours_pi_prior,198910694.48,1.001826,6.0,6.2,28.7,1.3,0.0,25.2,23.2,0.003,21.2,10289155.478,always_reactive,0.920645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,breakeven,198126475.582,0.997877,5.4,5.7,25.2,0.9,0.0,18.7,20.5,0.003,18.2,8833142.911,always_reactive,0.920645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,breakeven_cap_epoch,197757586.268,0.996019,5.0,5.3,23.9,0.8,0.0,17.9,19.2,0.003,17.4,8444872.893,always_reactive,0.920645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,offline_taxblind,187034206.314,0.94201,,,,,,,,,,,always_reactive,0.920645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,offline_opt_tax,187546218.429,0.944589,,,,,,,,,,,always_reactive,0.920645
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,always_reactive,192091479.622,0.982888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.746905
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,always_compile_evict,257183261.226,1.315948,12.4,12.7,60.3,2.3,0.0,39.7,55.0,0.004,44.2,62077190.795,always_reactive,0.746905
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,ours_noinflate,195435729.727,1.0,3.3,3.5,18.4,1.2,0.0,19.5,14.8,0.003,13.6,5435369.25,always_reactive,0.746905
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,oracle_tax,190412721.807,0.974298,1.8,2.0,12.5,1.0,0.0,16.9,9.8,0.003,9.7,828968.278,always_reactive,0.746905
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,ours_spend_cap,195488256.872,1.000269,3.2,3.4,17.8,1.1,0.0,18.9,14.4,0.003,13.2,5401184.991,always_reactive,0.746905
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,ours_cap_epoch,195478511.485,1.000219,3.2,3.4,17.8,1.1,0.0,18.9,14.4,0.003,13.2,5401184.991,always_reactive,0.746905
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,ours_cap_realized,195450121.291,1.000074,3.2,3.4,17.8,1.1,0.0,19.0,14.4,0.003,13.2,5401184.991,always_reactive,0.746905
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,ours_pi_prior,198422082.554,1.01528,3.3,3.3,18.5,1.2,0.0,19.9,14.9,0.003,14.0,8293228.871,always_reactive,0.746905
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,breakeven,195318707.989,0.999401,1.5,2.2,15.1,0.5,0.0,8.0,12.3,0.002,11.1,3565802.343,always_reactive,0.746905
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,breakeven_cap_epoch,195342532.297,0.999523,1.5,2.2,15.0,0.4,0.0,7.6,12.3,0.002,11.1,3565802.343,always_reactive,0.746905
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,offline_taxblind,189013909.648,0.967141,,,,,,,,,,,always_reactive,0.746905
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,offline_opt_tax,189247209.298,0.968335,,,,,,,,,,,always_reactive,0.746905
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,always_reactive,10476085685.358,1.484009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,ours_noinflate,0.997614
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,always_compile_evict,7076201388.997,1.002392,28.4,64.1,4728.3,1203.4,0.0,24431.5,3974.9,0.024,3310.9,1606904003.471,ours_noinflate,0.997614
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,ours_noinflate,7059316011.391,1.0,23.0,50.9,4125.0,1089.1,0.0,22090.0,3431.0,0.019,2887.6,1401460630.168,ours_noinflate,0.997614
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,oracle_tax,7379830200.081,1.045403,30.1,34.4,2791.4,803.7,0.0,16373.7,2299.9,0.02,1957.6,950096734.179,ours_noinflate,0.997614
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,ours_spend_cap,10084701335.503,1.428566,17.5,45.3,899.2,142.9,0.0,2755.8,722.2,0.011,627.0,304306626.65,ours_noinflate,0.997614
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,ours_cap_epoch,8610077222.836,1.219676,20.0,47.7,1884.1,432.1,0.0,8657.9,1487.5,0.015,1312.9,637199633.38,ours_noinflate,0.997614
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,ours_cap_realized,7371871825.924,1.044276,22.0,48.7,3287.4,846.8,0.0,17286.2,2687.7,0.018,2298.5,1115548295.623,ours_noinflate,0.997614
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,ours_pi_prior,7068958993.483,1.001366,22.0,49.4,4001.9,1059.0,0.0,21534.3,3325.1,0.019,2800.8,1359333333.209,ours_noinflate,0.997614
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,breakeven,8908749328.757,1.261985,0.9,10.5,1664.4,382.5,0.0,7809.9,1293.6,0.005,1160.1,563040059.931,ours_noinflate,0.997614
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,breakeven_cap_epoch,9531428933.591,1.350192,0.9,10.7,1102.5,223.4,0.0,4515.5,857.2,0.004,766.4,371962677.296,ours_noinflate,0.997614
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,offline_taxblind,5741564564.491,0.813332,,,,,,,,,,,ours_noinflate,0.997614
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,offline_opt_tax,5836597773.279,0.826794,,,,,,,,,,,ours_noinflate,0.997614
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,always_reactive,10476085685.358,1.12562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,ours_cap_realized,0.929317
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,always_compile_evict,10003236869.163,1.074814,49.9,78.2,4728.3,1203.4,0.0,24431.5,4022.9,0.023,3310.9,3980881061.792,ours_cap_realized,0.929317
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,ours_noinflate,9306949395.899,1.0,15.4,35.4,3809.8,1019.2,0.0,20811.7,3215.3,0.011,2668.8,2657260523.528,ours_cap_realized,0.929317
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,oracle_tax,9749086583.309,1.047506,15.8,19.3,1733.8,494.8,0.0,10067.0,1425.3,0.008,1223.2,1259471662.132,ours_cap_realized,0.929317
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,ours_spend_cap,10614824805.714,1.140527,9.5,28.7,721.3,115.2,0.0,2314.2,579.7,0.007,508.8,445978962.763,ours_cap_realized,0.929317
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,ours_cap_epoch,9399871786.923,1.009984,11.7,30.2,2474.0,629.9,0.0,12766.2,2133.9,0.009,1738.5,640762924.313,ours_cap_realized,0.929317
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,ours_cap_realized,9296182789.958,0.998843,12.2,31.2,3024.6,793.0,0.0,16154.8,2582.4,0.01,2122.7,1451485784.305,ours_cap_realized,0.929317
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,ours_pi_prior,9384699858.428,1.008354,13.1,31.0,3765.2,1016.3,0.0,20637.5,3176.9,0.01,2639.4,2673075486.287,ours_cap_realized,0.929317
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,breakeven,10588314538.957,1.137678,2.6,8.4,1404.8,320.5,0.0,6454.8,1110.7,0.004,983.2,1652322529.103,ours_cap_realized,0.929317
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,breakeven_cap_epoch,10530545368.077,1.131471,2.5,7.6,587.6,86.0,0.0,1694.3,463.0,0.003,414.0,314491190.809,ours_cap_realized,0.929317
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,offline_taxblind,7192531084.771,0.772813,,,,,,,,,,,ours_cap_realized,0.929317
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,offline_opt_tax,7239374165.035,0.777846,,,,,,,,,,,ours_cap_realized,0.929317
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,always_reactive,18276078036.516,1.001896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,ours_pi_prior,0.96461
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,always_compile_evict,18854880335.846,1.033626,136.2,152.6,5263.7,498.1,0.0,10039.6,4798.2,0.052,3688.1,1789973316.984,ours_pi_prior,0.96461
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,ours_noinflate,18241487930.142,1.0,118.5,131.0,3758.1,419.8,0.0,8452.7,3370.3,0.041,2622.3,1272700585.43,ours_pi_prior,0.96461
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,oracle_tax,17715984693.919,0.971192,51.9,56.4,686.8,156.5,0.0,3190.3,572.6,0.017,478.4,232185470.797,ours_pi_prior,0.96461
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,ours_spend_cap,18577654075.69,1.018429,99.3,114.8,3144.1,265.3,0.0,5316.4,2806.5,0.035,2195.0,1065315862.037,ours_pi_prior,0.96461
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,ours_cap_epoch,18303212778.489,1.003384,108.5,123.3,3459.7,346.5,0.0,6933.7,3088.6,0.038,2413.8,1171507711.975,ours_pi_prior,0.96461
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,ours_cap_realized,18253011052.151,1.000632,111.7,125.9,3577.3,379.4,0.0,7678.7,3200.5,0.039,2496.7,1211742192.596,ours_pi_prior,0.96461
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,ours_pi_prior,18187598555.051,0.997046,111.2,124.8,3527.8,398.9,0.0,8034.9,3154.3,0.039,2465.8,1196745263.149,ours_pi_prior,0.96461
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,breakeven,18722458578.839,1.026367,10.8,19.5,1874.8,68.4,0.0,1345.4,1671.1,0.006,1308.2,634918547.024,ours_pi_prior,0.96461
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,breakeven_cap_epoch,18707924627.438,1.02557,10.7,18.4,1814.4,64.2,0.0,1281.8,1613.5,0.006,1267.7,615262377.36,ours_pi_prior,0.96461
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,offline_taxblind,16263530154.921,0.891568,,,,,,,,,,,ours_pi_prior,0.96461
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,offline_opt_tax,16738819643.221,0.917624,,,,,,,,,,,ours_pi_prior,0.96461
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,always_reactive,18276078036.516,0.908148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.776335
h=0.02/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,always_compile_evict,23541475958.744,1.169789,265.0,276.3,5263.7,498.1,0.0,10039.6,4850.3,0.064,3688.1,5237206106.558,always_reactive,0.776335
